timestamp,open,high,low,close,volume
2023-08-02 15:00:00,0.68577,0.68763,0.68204,0.68701,1233486.27694078
2023-08-02 16:00:00,0.68669,0.68809,0.67587,0.67981,1330789.77301123
2023-08-02 17:00:00,0.67985,0.6857,0.6795,0.68329,1144925.50498647
2023-08-02 18:00:00,0.6831,0.68512,0.68256,0.68325,446093.00203835
2023-08-02 19:00:00,0.68347,0.68762,0.68347,0.68648,326429.31327611
2023-08-02 20:00:00,0.68603,0.68686,0.68573,0.68636,210950.72854596
2023-08-02 21:00:00,0.6863,0.68875,0.68345,0.68844,265750.18983951
2023-08-02 22:00:00,0.68828,0.68892,0.6861,0.68654,624921.7539061
2023-08-02 23:00:00,0.68656,0.68656,0.68347,0.68475,1034886.52074438
2023-08-03 00:00:00,0.68429,0.68707,0.683,0.683,439810.51058173
2023-08-03 01:00:00,0.683,0.6852,0.6826,0.68454,277725.04093727
2023-08-03 02:00:00,0.68537,0.6855,0.68025,0.68238,236784.11862666
2023-08-03 03:00:00,0.68243,0.68246,0.68083,0.68208,250959.33923692
2023-08-03 04:00:00,0.68214,0.68214,0.67826,0.68077,567219.05218796
2023-08-03 05:00:00,0.68109,0.68181,0.67909,0.68181,288706.19982313
2023-08-03 06:00:00,0.68193,0.68195,0.66446,0.66873,1861224.52145561
2023-08-03 07:00:00,0.66926,0.67277,0.66909,0.66968,529581.52689112
2023-08-03 08:00:00,0.66995,0.67006,0.65364,0.66116,1900806.69356246
2023-08-03 09:00:00,0.66134,0.66516,0.65992,0.6632,447578.85105516
2023-08-03 10:00:00,0.66344,0.66616,0.66271,0.66591,853297.71124934
2023-08-03 11:00:00,0.66534,0.66592,0.66369,0.66536,749038.14110612
2023-08-03 12:00:00,0.66536,0.66549,0.65876,0.66099,1072478.88756522
2023-08-03 13:00:00,0.66123,0.66713,0.66123,0.66713,956416.33923262
2023-08-03 14:00:00,0.66699,0.6728,0.66625,0.67194,2573269.45815191
2023-08-03 15:00:00,0.67184,0.67253,0.668,0.6699,3078304.70493883
2023-08-03 16:00:00,0.6699,0.67566,0.66728,0.67328,1436005.32788416
2023-08-03 17:00:00,0.67261,0.67537,0.6711,0.67113,1032501.24084018
2023-08-03 18:00:00,0.67094,0.67291,0.6697,0.67291,510168.96883056
2023-08-03 19:00:00,0.67305,0.67513,0.67299,0.67373,371985.14748834
2023-08-03 20:00:00,0.67367,0.67651,0.67214,0.67214,812268.72682511
2023-08-03 21:00:00,0.67177,0.67317,0.66555,0.66809,714069.7554188
2023-08-03 22:00:00,0.66763,0.66919,0.66111,0.66668,675048.29611602
2023-08-03 23:00:00,0.66668,0.66687,0.66203,0.66296,543517.48081975
2023-08-04 00:00:00,0.66165,0.66502,0.66082,0.66451,397253.72552055
2023-08-04 01:00:00,0.66438,0.66696,0.66324,0.66554,73746.29565281
2023-08-04 02:00:00,0.66592,0.66624,0.663,0.663,655124.98624516
2023-08-04 03:00:00,0.6628,0.6643,0.66141,0.66418,1603294.65643517
2023-08-04 04:00:00,0.66408,0.66511,0.66192,0.66511,250056.6359505
2023-08-04 05:00:00,0.66571,0.66636,0.66351,0.66612,490291.7059458
2023-08-04 06:00:00,0.66635,0.66678,0.65568,0.65899,680517.70563758
2023-08-04 07:00:00,0.65822,0.66075,0.65696,0.65817,387223.81152223
2023-08-04 08:00:00,0.65827,0.6618,0.65527,0.6589,510498.45745759
2023-08-04 09:00:00,0.65945,0.66166,0.65883,0.66138,250806.14649053
2023-08-04 10:00:00,0.66152,0.66152,0.65721,0.65797,637089.68804071
2023-08-04 11:00:00,0.65805,0.65875,0.65643,0.65736,1338512.22128511
2023-08-04 12:00:00,0.65727,0.66503,0.65573,0.66208,1676332.05905713
2023-08-04 13:00:00,0.66248,0.66575,0.66064,0.66275,479272.7370611
2023-08-04 14:00:00,0.66256,0.66519,0.66025,0.66415,1157862.72591562
2023-08-04 15:00:00,0.66421,0.66436,0.662,0.66256,591023.69209424
2023-08-04 16:00:00,0.66317,0.66699,0.66299,0.66592,441852.74295196
2023-08-04 17:00:00,0.66612,0.66612,0.66193,0.66213,317184.01559051
2023-08-04 18:00:00,0.66187,0.66236,0.64851,0.65404,1339566.56336266
2023-08-04 19:00:00,0.65522,0.65534,0.65169,0.65295,291862.56969991
2023-08-04 20:00:00,0.65294,0.65463,0.6242,0.63456,5362676.39023143
2023-08-04 21:00:00,0.63471,0.63937,0.62754,0.62932,1310216.40444813
2023-08-04 22:00:00,0.62943,0.63745,0.62943,0.63544,850210.32379963
2023-08-04 23:00:00,0.63594,0.63746,0.63423,0.63532,142046.13566818
2023-08-05 00:00:00,0.63431,0.63443,0.62803,0.63026,645889.81012386
2023-08-05 01:00:00,0.63063,0.63223,0.61,0.61364,3898250.48234222
2023-08-05 02:00:00,0.61465,0.61944,0.61455,0.61847,905015.52176406
2023-08-05 03:00:00,0.61908,0.62301,0.61908,0.62186,422483.90003444
2023-08-05 04:00:00,0.62221,0.62345,0.61922,0.62,278668.39942757
2023-08-05 05:00:00,0.61928,0.62451,0.61739,0.62431,255648.96139154
2023-08-05 06:00:00,0.6244,0.6244,0.6212,0.6212,355122.38899197
2023-08-05 07:00:00,0.62288,0.62401,0.6223,0.62401,362267.140769
2023-08-05 08:00:00,0.62263,0.6284,0.62192,0.62705,216697.52603779
2023-08-05 09:00:00,0.62604,0.62978,0.62604,0.62698,304420.44327346
2023-08-05 10:00:00,0.6278,0.628,0.62677,0.62748,173169.98671691
2023-08-05 11:00:00,0.6272,0.63136,0.62626,0.62626,252827.98236776
2023-08-05 12:00:00,0.6259,0.62639,0.62342,0.62385,265917.35380127
2023-08-05 13:00:00,0.62444,0.62692,0.62372,0.62443,220187.18828888
2023-08-05 14:00:00,0.62465,0.62858,0.62456,0.62828,368697.73618958
2023-08-05 15:00:00,0.62729,0.62816,0.621,0.6237,915820.41512324
2023-08-05 16:00:00,0.62363,0.62371,0.61863,0.62178,276791.07249023
2023-08-05 17:00:00,0.62126,0.62599,0.62126,0.62573,347323.82743877
2023-08-05 18:00:00,0.62582,0.63154,0.625,0.62983,505340.59180442
2023-08-05 19:00:00,0.63005,0.63049,0.62667,0.62682,282184.63374709
2023-08-05 20:00:00,0.62661,0.62783,0.62431,0.6249,477906.86458899
2023-08-05 21:00:00,0.62478,0.62824,0.62478,0.62619,232696.86609322
2023-08-05 22:00:00,0.62621,0.6289,0.62576,0.62876,181589.11516702
2023-08-05 23:00:00,0.62851,0.62885,0.62717,0.62836,213483.84485226
2023-08-06 00:00:00,0.62845,0.63576,0.62655,0.63162,433004.3605362
2023-08-06 01:00:00,0.63149,0.63149,0.62884,0.62913,221144.28791412
2023-08-06 02:00:00,0.62927,0.63499,0.62927,0.63278,361391.31315285
2023-08-06 03:00:00,0.63293,0.6344,0.63169,0.634,240260.89922849
2023-08-06 04:00:00,0.63468,0.63754,0.63375,0.63515,258241.42466179
2023-08-06 05:00:00,0.63509,0.63522,0.63254,0.63522,146871.64031186
2023-08-06 06:00:00,0.6347,0.63471,0.63131,0.63286,148825.51532285
2023-08-06 07:00:00,0.63238,0.63328,0.63121,0.63269,165854.17728436
2023-08-06 08:00:00,0.6329,0.63667,0.63269,0.63405,285070.65686478
2023-08-06 09:00:00,0.63332,0.63339,0.6309,0.63219,318310.26147762
2023-08-06 10:00:00,0.63304,0.63304,0.62923,0.63071,219307.08710315
2023-08-06 11:00:00,0.63081,0.63212,0.62983,0.63203,145163.70226643
2023-08-06 12:00:00,0.63161,0.63229,0.63045,0.63059,149081.46575388
2023-08-06 13:00:00,0.62954,0.62954,0.62527,0.6259,902526.24361614
2023-08-06 14:00:00,0.6263,0.62757,0.62324,0.62683,976421.68222323
2023-08-06 15:00:00,0.62649,0.62743,0.6248,0.62573,824613.75690001
2023-08-06 16:00:00,0.62578,0.62926,0.62452,0.62926,555855.90528422
2023-08-06 17:00:00,0.62913,0.62913,0.62519,0.62655,1011628.68819101
2023-08-06 18:00:00,0.62644,0.62758,0.625,0.6266,507547.84812187
2023-08-06 19:00:00,0.62617,0.62838,0.6245,0.62675,515900.35602412
2023-08-06 20:00:00,0.62666,0.63008,0.62571,0.62887,649602.11084862
2023-08-06 21:00:00,0.62927,0.63106,0.62124,0.6236,2153660.51154722
2023-08-06 22:00:00,0.6233,0.62699,0.62308,0.62418,825720.81707443
2023-08-06 23:00:00,0.62393,0.62483,0.61818,0.6232,3356662.7440966
2023-08-07 00:00:00,0.623,0.6257,0.61991,0.62107,647804.48502894
2023-08-07 01:00:00,0.62078,0.62856,0.62078,0.62471,558232.42479964
2023-08-07 02:00:00,0.62501,0.62749,0.62167,0.62744,760838.41549771
2023-08-07 03:00:00,0.6275,0.62781,0.62414,0.62485,1150188.59274331
2023-08-07 04:00:00,0.62485,0.62758,0.6241,0.62609,949687.70905982
2023-08-07 05:00:00,0.62632,0.62647,0.62394,0.62431,213979.87931001
2023-08-07 06:00:00,0.624,0.624,0.61435,0.61551,483246.18123864
2023-08-07 07:00:00,0.61565,0.61724,0.60577,0.61064,1630228.76376381
2023-08-07 08:00:00,0.61043,0.61619,0.60933,0.61476,414435.13152063
2023-08-07 09:00:00,0.61488,0.62,0.61396,0.61725,742997.60025687
2023-08-07 10:00:00,0.61733,0.61873,0.61581,0.61857,575088.38072932
2023-08-07 11:00:00,0.61822,0.61901,0.6174,0.61801,690000.87517282
2023-08-07 12:00:00,0.61851,0.6195,0.61555,0.61845,717281.1482332
2023-08-07 13:00:00,0.61925,0.61943,0.61322,0.61387,377441.05472045
2023-08-07 14:00:00,0.61419,0.6144,0.60804,0.61394,1481773.92135357
2023-08-07 15:00:00,0.61326,0.6165,0.61048,0.61583,645408.95405665
2023-08-07 16:00:00,0.61533,0.61649,0.59604,0.60551,3504273.57691079
2023-08-07 17:00:00,0.60535,0.60931,0.60407,0.60826,712779.29765105
2023-08-07 18:00:00,0.60776,0.61934,0.60773,0.61354,1413217.86925945
2023-08-07 19:00:00,0.6137,0.61627,0.61251,0.61597,200193.68103377
2023-08-07 20:00:00,0.61627,0.61839,0.61453,0.61756,364232.32610258
2023-08-07 21:00:00,0.61759,0.622,0.61643,0.61856,1804607.00579639
2023-08-07 22:00:00,0.61866,0.62206,0.61825,0.621,248632.35596849
2023-08-07 23:00:00,0.62129,0.623,0.618,0.62279,323344.65022683
2023-08-08 00:00:00,0.62224,0.6241,0.61921,0.6231,531073.54968741
2023-08-08 01:00:00,0.6229,0.6229,0.61695,0.61789,911075.79468013
2023-08-08 02:00:00,0.61801,0.61976,0.61553,0.61938,1205336.81106759
2023-08-08 03:00:00,0.61989,0.62177,0.61713,0.61949,351526.17756618
2023-08-08 04:00:00,0.62004,0.62513,0.61978,0.62377,291667.55865279
2023-08-08 05:00:00,0.62385,0.62585,0.62295,0.62365,364274.82798025
2023-08-08 06:00:00,0.62385,0.62419,0.61781,0.61781,261009.3867481
2023-08-08 07:00:00,0.61813,0.6209,0.61773,0.62069,264679.55312446
2023-08-08 08:00:00,0.62089,0.62125,0.61748,0.61808,270294.05538901
2023-08-08 09:00:00,0.61772,0.61855,0.6135,0.615,810164.5570754
2023-08-08 10:00:00,0.61501,0.61795,0.61365,0.61771,597670.59458781
2023-08-08 11:00:00,0.61806,0.62285,0.61766,0.62205,697717.11753128
2023-08-08 12:00:00,0.62254,0.62882,0.61995,0.6277,441248.91547585
2023-08-08 13:00:00,0.62764,0.63046,0.62141,0.623,1334487.38566461
2023-08-08 14:00:00,0.62261,0.628,0.62253,0.6262,403949.58393404
2023-08-08 15:00:00,0.62626,0.63111,0.62554,0.62825,945340.67203197
2023-08-08 16:00:00,0.6279,0.64113,0.62773,0.63752,2171585.40469922
2023-08-08 17:00:00,0.63771,0.64093,0.63483,0.63915,1026700.37380526
2023-08-08 18:00:00,0.63955,0.64362,0.63471,0.63588,1044856.34688551
2023-08-08 19:00:00,0.63598,0.63818,0.63521,0.63674,478192.14187056
2023-08-08 20:00:00,0.63708,0.64025,0.63576,0.63806,475671.57048835
2023-08-08 21:00:00,0.63834,0.64778,0.63781,0.64022,964005.54370439
2023-08-08 22:00:00,0.64116,0.647,0.63937,0.64375,436550.19776466
2023-08-08 23:00:00,0.64357,0.64497,0.64025,0.6415,373293.61060601
2023-08-09 00:00:00,0.6415,0.6415,0.6385,0.6385,253081.33835153
2023-08-09 01:00:00,0.63777,0.64775,0.63777,0.64286,904137.66478349
2023-08-09 02:00:00,0.64346,0.64398,0.636,0.63847,403055.9515476
2023-08-09 03:00:00,0.63782,0.63999,0.63766,0.6393,232518.78718671
2023-08-09 04:00:00,0.63943,0.64423,0.63864,0.64345,239330.61971832
2023-08-09 05:00:00,0.64283,0.64563,0.642,0.64563,273259.76211646
2023-08-09 06:00:00,0.64272,0.64272,0.63914,0.63914,226437.78122621
2023-08-09 07:00:00,0.63954,0.64468,0.63954,0.64438,276253.39719507
2023-08-09 08:00:00,0.64457,0.64459,0.63993,0.64064,286525.74826986
2023-08-09 09:00:00,0.64066,0.64427,0.63934,0.64283,317634.65748538
2023-08-09 10:00:00,0.6429,0.6462,0.64146,0.6459,327800.56950091
2023-08-09 11:00:00,0.64567,0.64844,0.6431,0.64502,551943.12574888
2023-08-09 12:00:00,0.64458,0.64893,0.64458,0.64856,726316.42555424
2023-08-09 13:00:00,0.64798,0.66556,0.6469,0.65964,4025779.33888003
2023-08-09 14:00:00,0.65953,0.66,0.65249,0.65249,960619.44163496
2023-08-09 15:00:00,0.65223,0.65665,0.65058,0.65478,820749.53785322
2023-08-09 16:00:00,0.65391,0.65735,0.6482,0.65114,1188981.93865931
2023-08-09 17:00:00,0.65297,0.65319,0.64779,0.65106,745171.65747766
2023-08-09 18:00:00,0.65104,0.65424,0.65059,0.65273,289944.16916675
2023-08-09 19:00:00,0.65317,0.66471,0.65317,0.65993,1281474.08628885
2023-08-09 20:00:00,0.65999,0.65999,0.65508,0.65943,329566.18949073
2023-08-09 21:00:00,0.65993,0.65995,0.63264,0.63712,4964756.46678363
2023-08-09 22:00:00,0.63747,0.64111,0.63193,0.6402,1424488.33689343
2023-08-09 23:00:00,0.6408,0.64575,0.63973,0.64284,522295.95343042
2023-08-10 00:00:00,0.6433,0.64383,0.63893,0.641,442122.61378155
2023-08-10 01:00:00,0.64065,0.64265,0.63906,0.64037,348068.21762454
2023-08-10 02:00:00,0.63944,0.64166,0.63791,0.63795,244152.51682191
2023-08-10 03:00:00,0.63897,0.63899,0.63661,0.63695,172806.04387822
2023-08-10 04:00:00,0.63737,0.63758,0.63453,0.6373,244755.60241625
2023-08-10 05:00:00,0.63794,0.63794,0.63373,0.63516,262122.78828841
2023-08-10 06:00:00,0.6352,0.63584,0.627,0.62847,777893.2953321
2023-08-10 07:00:00,0.6278,0.63018,0.62371,0.62535,826810.40512693
2023-08-10 08:00:00,0.62537,0.62832,0.62517,0.62758,114133.11836316
2023-08-10 09:00:00,0.62805,0.62912,0.6258,0.62912,168871.10407893
2023-08-10 10:00:00,0.62944,0.63056,0.6278,0.6305,297149.89626391
2023-08-10 11:00:00,0.63058,0.63154,0.62802,0.62829,218091.00514434
2023-08-10 12:00:00,0.62798,0.63554,0.62777,0.6339,488056.29155101
2023-08-10 13:00:00,0.63398,0.63621,0.63182,0.6352,413244.56316331
2023-08-10 14:00:00,0.63593,0.63644,0.62855,0.63054,617691.95743803
2023-08-10 15:00:00,0.63051,0.63131,0.62929,0.6306,954588.64104595
2023-08-10 16:00:00,0.63028,0.63067,0.62737,0.62809,1107036.39862108
2023-08-10 17:00:00,0.62804,0.63276,0.62398,0.63044,915179.56034438
2023-08-10 18:00:00,0.63052,0.63332,0.6301,0.63326,400302.37251048
2023-08-10 19:00:00,0.63307,0.635,0.63014,0.6335,375886.83418836
2023-08-10 20:00:00,0.63318,0.63357,0.63112,0.63223,663959.61248483
2023-08-10 21:00:00,0.63229,0.63393,0.6314,0.63335,1710607.02024698
2023-08-10 22:00:00,0.63343,0.63474,0.631,0.63173,1878408.29578898
2023-08-10 23:00:00,0.63203,0.63408,0.63048,0.63242,929811.62394131
2023-08-11 00:00:00,0.63201,0.63558,0.63133,0.63544,794742.09529786
2023-08-11 01:00:00,0.63546,0.63546,0.63194,0.63313,600909.8379075
2023-08-11 02:00:00,0.63393,0.63524,0.6316,0.63203,1294609.54151577
2023-08-11 03:00:00,0.63156,0.63461,0.63156,0.63292,1294688.70586629
2023-08-11 04:00:00,0.63371,0.64,0.63247,0.63688,917636.87046318
2023-08-11 05:00:00,0.63705,0.63737,0.63509,0.63638,241916.64770198
2023-08-11 06:00:00,0.63448,0.63448,0.63055,0.6334,200307.65093442
2023-08-11 07:00:00,0.6336,0.6347,0.63115,0.63153,188999.91047337
2023-08-11 08:00:00,0.63095,0.63159,0.62784,0.62784,400848.12151225
2023-08-11 09:00:00,0.62804,0.63106,0.6275,0.63064,301728.5684758
2023-08-11 10:00:00,0.63014,0.63123,0.62951,0.6309,278712.50283816
2023-08-11 11:00:00,0.6309,0.63217,0.62976,0.63217,177457.69931969
2023-08-11 12:00:00,0.63209,0.6332,0.62938,0.63003,1002508.41089581
2023-08-11 13:00:00,0.62979,0.63281,0.62966,0.63226,241582.81655596
2023-08-11 14:00:00,0.63242,0.63364,0.63135,0.63194,838232.24912306
2023-08-11 15:00:00,0.63189,0.63207,0.62538,0.62802,1033621.53313063
2023-08-11 16:00:00,0.62745,0.62946,0.62623,0.62841,1072652.85725002
2023-08-11 17:00:00,0.62822,0.63,0.6269,0.62951,1232242.36935156
2023-08-11 18:00:00,0.62919,0.63063,0.62905,0.63026,413149.50532552
2023-08-11 19:00:00,0.62966,0.63054,0.62721,0.63005,165343.15533613
2023-08-11 20:00:00,0.63022,0.63172,0.62953,0.63115,157883.96520217
2023-08-11 21:00:00,0.63129,0.63161,0.63061,0.63135,152097.87729864
2023-08-11 22:00:00,0.63117,0.6319,0.63001,0.63186,990830.574928
2023-08-11 23:00:00,0.6319,0.63248,0.63013,0.63115,1274037.0085458
2023-08-12 00:00:00,0.63098,0.6325,0.62956,0.6325,361540.44331823
2023-08-12 01:00:00,0.63192,0.63192,0.63,0.63033,174811.26220017
2023-08-12 02:00:00,0.63007,0.6306,0.62949,0.62963,207391.76298124
2023-08-12 03:00:00,0.6295,0.62966,0.628,0.62907,139499.75097438
2023-08-12 04:00:00,0.6284,0.62872,0.6283,0.6283,82711.32910722
2023-08-12 05:00:00,0.6283,0.62985,0.6283,0.62913,141303.89387075
2023-08-12 06:00:00,0.62922,0.63033,0.62914,0.63033,295018.35194628
2023-08-12 07:00:00,0.6297,0.62991,0.62937,0.62981,132455.88580574
2023-08-12 08:00:00,0.62981,0.6299,0.62856,0.62911,227883.38003369
2023-08-12 09:00:00,0.62878,0.63007,0.62878,0.63007,134247.3834894
2023-08-12 10:00:00,0.6303,0.631,0.6299,0.63034,147240.30423203
2023-08-12 11:00:00,0.63062,0.63062,0.629,0.62945,205240.55552625
2023-08-12 12:00:00,0.62938,0.63009,0.62868,0.62905,196585.30584295
2023-08-12 13:00:00,0.62939,0.6296,0.62886,0.62895,154054.62593867
2023-08-12 14:00:00,0.62894,0.63047,0.62854,0.63014,157415.07216862
2023-08-12 15:00:00,0.62992,0.63092,0.62942,0.6295,190039.00655301
2023-08-12 16:00:00,0.62995,0.63088,0.62983,0.63025,149960.25162058
2023-08-12 17:00:00,0.63022,0.63022,0.6291,0.62928,151937.83105985
2023-08-12 18:00:00,0.62907,0.62951,0.62871,0.62951,128056.19889674
2023-08-12 19:00:00,0.62909,0.62926,0.6218,0.62559,491233.8501849
2023-08-12 20:00:00,0.62564,0.62735,0.62493,0.62626,237910.27227264
2023-08-12 21:00:00,0.62613,0.62727,0.62466,0.62727,134128.18075378
2023-08-12 22:00:00,0.62704,0.62811,0.62704,0.62771,155669.40757732
2023-08-12 23:00:00,0.62759,0.62759,0.62652,0.62694,314611.3903513
2023-08-13 00:00:00,0.62694,0.62777,0.62566,0.62777,287937.79843821
2023-08-13 01:00:00,0.62777,0.62938,0.6268,0.62938,271219.76957759
2023-08-13 02:00:00,0.62843,0.62975,0.62813,0.62855,187723.87018632
2023-08-13 03:00:00,0.62836,0.62907,0.628,0.62901,146997.15029621
2023-08-13 04:00:00,0.62893,0.62893,0.62729,0.62749,138462.50850231
2023-08-13 05:00:00,0.62746,0.62759,0.626,0.62677,147322.53677126
2023-08-13 06:00:00,0.62682,0.62752,0.62682,0.62733,129362.57451156
2023-08-13 07:00:00,0.62733,0.62814,0.62709,0.62801,162574.67284666
2023-08-13 08:00:00,0.62835,0.629,0.62787,0.629,138630.44776437
2023-08-13 09:00:00,0.62899,0.62899,0.62708,0.6279,157780.89478969
2023-08-13 10:00:00,0.62731,0.62762,0.62694,0.62713,152371.31228174
2023-08-13 11:00:00,0.62715,0.62715,0.62602,0.6267,143753.03421443
2023-08-13 12:00:00,0.627,0.62761,0.62636,0.62761,190142.21890357
2023-08-13 13:00:00,0.62769,0.628,0.62694,0.62766,159229.57332917
2023-08-13 14:00:00,0.62766,0.62923,0.62747,0.62921,250119.99681497
2023-08-13 15:00:00,0.62908,0.6291,0.6273,0.62805,291000.33711803
2023-08-13 16:00:00,0.62758,0.62857,0.62717,0.62827,262686.57905413
2023-08-13 17:00:00,0.62803,0.629,0.62801,0.629,222423.14810093
2023-08-13 18:00:00,0.62885,0.63538,0.62842,0.63374,1331369.3581535
2023-08-13 19:00:00,0.63382,0.63793,0.63344,0.63532,432534.42653664
2023-08-13 20:00:00,0.63517,0.63632,0.6302,0.63158,2303717.23193605
2023-08-13 21:00:00,0.63178,0.6327,0.628,0.62971,298958.12780407
2023-08-13 22:00:00,0.6299,0.6299,0.6234,0.62605,736713.63901504
2023-08-13 23:00:00,0.62539,0.6275,0.6245,0.62595,153785.28590326
2023-08-14 00:00:00,0.62506,0.62608,0.6237,0.62552,176100.39724401
2023-08-14 01:00:00,0.62522,0.62717,0.62462,0.62675,176136.63598211
2023-08-14 02:00:00,0.62642,0.62849,0.62419,0.62849,403833.02222886
2023-08-14 03:00:00,0.62839,0.63,0.62761,0.62965,281744.63612569
2023-08-14 04:00:00,0.62931,0.63321,0.62931,0.63263,452412.54076073
2023-08-14 05:00:00,0.63284,0.63348,0.629,0.629,486233.63394586
2023-08-14 06:00:00,0.6287,0.62988,0.62676,0.62685,238646.53124166
2023-08-14 07:00:00,0.62717,0.62823,0.62534,0.6254,295648.45286685
2023-08-14 08:00:00,0.62508,0.62848,0.62505,0.62752,305285.43559463
2023-08-14 09:00:00,0.62739,0.62847,0.62729,0.62813,150766.18051631
2023-08-14 10:00:00,0.62818,0.629,0.62669,0.62824,183768.84600741
2023-08-14 11:00:00,0.62842,0.62842,0.62703,0.62761,175279.72240619
2023-08-14 12:00:00,0.627,0.62755,0.62579,0.62755,286649.62899492
2023-08-14 13:00:00,0.62743,0.62848,0.62682,0.62831,297538.18948197
2023-08-14 14:00:00,0.62833,0.63105,0.6279,0.62993,984568.74551168
2023-08-14 15:00:00,0.62976,0.63197,0.62882,0.63131,422798.04738129
2023-08-14 16:00:00,0.63095,0.63171,0.62978,0.6307,374618.71245802
2023-08-14 17:00:00,0.6309,0.63157,0.6283,0.62888,262430.7483236
2023-08-14 18:00:00,0.62909,0.62909,0.62441,0.62706,816693.53573661
2023-08-14 19:00:00,0.62676,0.62838,0.62565,0.62786,365357.67359797
2023-08-14 20:00:00,0.6279,0.63003,0.62722,0.62971,213214.47020641
2023-08-14 21:00:00,0.63,0.63063,0.62929,0.63047,286876.27443405
2023-08-14 22:00:00,0.6305,0.63442,0.63039,0.63161,400915.14709973
2023-08-14 23:00:00,0.63221,0.63617,0.63205,0.63446,245702.1104876
2023-08-15 00:00:00,0.63371,0.63398,0.63048,0.63122,261026.10209088
2023-08-15 01:00:00,0.63145,0.63145,0.62899,0.629,195811.3773756
2023-08-15 02:00:00,0.629,0.6311,0.6283,0.63023,215942.64299705
2023-08-15 03:00:00,0.63035,0.63061,0.629,0.63017,138946.71545296
2023-08-15 04:00:00,0.63041,0.6308,0.6276,0.62812,364990.58425429
2023-08-15 05:00:00,0.62805,0.62946,0.62635,0.62838,277981.03135136
2023-08-15 06:00:00,0.62828,0.6292,0.627,0.627,204471.80728314
2023-08-15 07:00:00,0.62711,0.62711,0.62472,0.62642,417535.91193222
2023-08-15 08:00:00,0.62597,0.62745,0.62511,0.62727,704222.10844625
2023-08-15 09:00:00,0.62687,0.62786,0.6251,0.62525,1150252.87406191
2023-08-15 10:00:00,0.62525,0.62651,0.62485,0.62627,495876.38356986
2023-08-15 11:00:00,0.62637,0.62641,0.62503,0.6251,139400.78239017
2023-08-15 12:00:00,0.62512,0.62625,0.625,0.62625,211739.11467306
2023-08-15 13:00:00,0.62578,0.62755,0.62573,0.62573,269239.35255141
2023-08-15 14:00:00,0.62556,0.62703,0.62096,0.62676,995738.06251258
2023-08-15 15:00:00,0.62686,0.62793,0.62372,0.62385,292361.68098708
2023-08-15 16:00:00,0.62469,0.62534,0.62287,0.62358,243432.44235413
2023-08-15 17:00:00,0.62338,0.62581,0.62321,0.62468,363016.7600988
2023-08-15 18:00:00,0.62482,0.62482,0.6165,0.62085,1204873.03495818
2023-08-15 19:00:00,0.62087,0.62087,0.58,0.60236,8228061.06305206
2023-08-15 20:00:00,0.60175,0.60715,0.60075,0.60384,631379.57229561
2023-08-15 21:00:00,0.60319,0.60983,0.60296,0.60983,327282.85745584
2023-08-15 22:00:00,0.60941,0.60959,0.60781,0.60826,213292.11360071
2023-08-15 23:00:00,0.6081,0.60974,0.60716,0.60973,325821.24958131
